Id,NAME,ADDRESS,CITY,STATE,ZIP,LAT,LON,PHONE,REVENUE,UTILIZATION
80e13034-4d09-3af3-b863-1189b1423707,HEALTHCARE SOUTH PC,223 CHIEF JUSTICE CUSHING HWY 101,COHASSET,MA,02025-1391,42.262428,-70.79888299999999,781-383-6800,1679.0800000000004,13
f7f2341c-ceb1-33f8-98fa-1463b0756c81,COMMUNITY MEDICAL ASSOCIATES  INC.,34 HAVERHILL ST,LAWRENCE,MA,01841-2884,42.700272999999996,-71.161357,978-946-8550,4003.959999999998,31
b1488029-932f-3fe1-981a-6c31286c6d6c,PCP209809,102 PARKER ST,MAYNARD,MA,01754-2120,42.425955,-71.45625600000001,978-751-0880,1679.0800000000004,13
eeafe0a2-188f-3f96-85e8-dd83c06f3d31,PCP210421,1221 MAIN ST,HOLYOKE,MA,01040-5396,42.211656,-72.642448,413-532-8700,9428.679999999993,73
c00db596-7747-34aa-b63d-e7f495677dbd,MIDDLESEX RECOVERY PC,2 COURTHOUSE LN,CHELMSFORD,MA,01824-1743,42.597055,-71.3697,978-455-0807,6974.639999999995,54
6ba92bd6-a591-38ab-93c9-920e50347678,ENDOCRINE ASSOCIATES OF WESTERN MASS  P.C.,2 MEDICAL CTR DR,SPRINGFIELD,MA,01107-1272,42.115454,-72.539978,413-734-4661,4520.599999999998,35
e6c59067-0ebb-3188-991c-a5c074f49207,PCP211149,163 GREAT RD,ACTON,MA,01720-5712,42.483953,-71.43849499999999,978-263-5255,10720.279999999992,83
ee39fb67-fcdd-3f28-a839-5b9dad56076e,ALBERTO SOBRADO,170 PLEASANT ST,NORTH ANDOVER,MA,01845-2706,42.673909,-71.091334,978-685-4925,5424.719999999997,42
cb7dfd1f-74a0-3263-86e3-675e0ffd1c9e,DR LAURA ANNE POTVIN PC,939 SALEM ST,GROVELAND,MA,01834-1566,42.7539,-71.015935,978-374-8991,5553.8799999999965,43
62ec6ce5-f1ad-3108-b156-453adbd9c702,BOSTON UNIVERSITY MEDICAL CENTER RADIOLOGISTS  INC.,88 E NEWTON ST,BOSTON,MA,02118-2308,42.338551,-71.018253,617-638-6610,2324.88,18
43041259-03eb-340c-bf73-cf4170e5f521,SOUTH SHORE MEDICAL CENTER  INC.,51 PERFORMANCE DR,WEYMOUTH,MA,02189-3141,42.206676,-70.94584499999998,781-682-8000,1420.7600000000002,11
0f5cae69-8592-3aa6-8429-13ca81bd5156,DAVIS SQUARE FAMILY PRACTICE,260 ELM ST,SOMERVILLE,MA,02144-2951,42.390445,-71.101033,617-666-9577,6974.639999999995,54
08fa2d48-8e44-3565-8a2b-ff705b7ea94b,PCP215694,75 S CHURCH ST,PITTSFIELD,MA,01201-6157,42.451840000000004,-73.260685,617-221-3113,5941.359999999996,46
8353e249-3e71-31f5-9656-7e4826a48810,COMMUNITY PHYSICIANS ASSOC INC,100 HIGHLAND ST,MILTON,MA,02186-3877,42.241557,-71.082432,617-696-1820,9686.999999999993,76
2bd0e13e-8d51-3533-bebb-d105f2628ead,PCP216475,203 TURNPIKE ST,NORTH ANDOVER,MA,01845-5072,42.673909,-71.091334,978-681-4505,3874.7999999999984,30
cc4e9ca2-25ba-3906-aa9b-c064fc01aa46,BRIDGEWELL  INC,7 SUMMER ST,CHELMSFORD,MA,01824-3063,42.597055,-71.3697,978-250-1444,6587.159999999995,51
2075b030-1585-3772-8792-fa474af2c744,SOUTH SHORE WOMEN'S HEALTH  P.C.,689 BEDFORD ST,WHITMAN,MA,02382-1807,42.078974,-70.93939,781-447-4001,13045.159999999989,101
f2510b65-4c3b-33ec-8460-4cf01bbc811d,PCP217897,136 HIGH ST EXTENTION,LANCASTER,MA,01523,42.483569,-71.675585,,11495.23999999999,89
9f1ad7e1-ec97-38db-b124-418ac1388287,SEACOAST AFFILIATED GROUP PRACTICE INC,2 WATER ST,HAVERHILL,MA,01830-6229,42.782945,-71.087436,978-834-8074,4649.7599999999975,36
b0098471-3ba6-3597-b8c5-4b470c51dd49,SOUTH SHORE WOMEN'S HEALTH  P.C.,90 LIBBEY INDUSTRIAL PKWY,WEYMOUTH,MA,02189-3129,42.206676,-70.94584499999998,339-201-4120,4778.919999999997,37
7753a595-c36a-360d-9fe9-226a9f7b822e,ST. VINCENT RADIOLOGICAL ASSOC.  INC.,14 RICE RD,TEMPLETON,MA,01468-1332,42.563482,-72.07547199999999,978-939-2035,11624.39999999999,90
2b912abb-34b1-3aa1-8945-5ca124681e58,PCP219071,2 HANCOCK ST,QUINCY,MA,02171-1766,42.261006,-71.008988,617-953-4106,10461.959999999992,81
a891cde8-0e30-3065-868c-5cfd7393d569,PCP219241,595 PAWTUCKET BLVD,LOWELL,MA,01854-2042,42.63898,-71.321141,,6974.639999999995,54
7421405c-6f9c-3a00-b83d-018d05c56918,ESSEX COUNTY OBGYN ASSOC INC,298 WASHINGTON ST,GLOUCESTER,MA,01930-4832,42.62885,-70.685875,978-927-4800,3745.6399999999985,29
a145db80-a4f2-372f-9ff5-a769ef8a0473,PCP219758,1 BROOKLINE PL,BROOKLINE,MA,02445-7237,42.323853,-71.142003,617-566-1535,10332.799999999992,80
a215983a-756f-3b9e-a5c5-ecbb3db4bf42,COASTAL ORTHOPEDIC ASSOCIATES INC,77 HERRICK ST,BEVERLY,MA,01915-2734,42.556659,-70.84496,978-927-3040,1291.6000000000001,10
36da9d2b-90b5-32b3-9f90-c384997a0e84,NESC LPHO LLC,27 VILLAGE SQ,CHELMSFORD,MA,01824-2712,42.597055,-71.3697,,7620.439999999994,59
c54b1610-12f6-3061-8c0a-db4554d3f1a4,ORION EMERGENCY SERVICES  INC.,14 PROSPECT ST,MILFORD,MA,01757-3003,42.158691999999995,-71.521419,508-845-0127,4262.279999999998,33
eabfbb50-56fd-38b9-995e-82d2d46610b5,NORTH QUABBIN FAMILY PHYSICIANS  PC,201 S MAIN ST,ATHOL,MA,01331-2131,42.575924,-72.229618,978-249-0099,8653.719999999994,68
f57eee38-617a-3908-9163-1af5bbb04ad3,PCP223037,818 OAK ST,BROCKTON,MA,02301-1107,42.082543,-71.024638,,2841.5199999999995,22
9f5980a7-fce6-3d66-ab6d-e9fb41f8f873,PCP223087,555 MAIN ST,SHREWSBURY,MA,01545-2932,42.284766999999995,-71.714228,508-845-5550,12786.83999999999,99
4c48237c-8d11-383e-b248-b86fac90bcd0,PIONEER VALLEY ANESTHESIA  LLC,31 HALL DR,AMHERST,MA,01002-2751,42.363534,-72.50729100000001,413-256-8561,8782.879999999994,68
7fee7d3e-4b7d-3238-86f1-96700562897c,PCP223767,200 PROVIDENCE HWY,DEDHAM,MA,02026-1881,42.246871999999996,-71.179462,781-326-1464,6845.479999999995,54
fb692b45-4246-3574-84cb-7d636ae3aa2e,PHYSICIANS OF NORTH WORCESTER COUNTY,201 HIGHLAND ST,CLINTON,MA,01510-1037,42.411887,-71.690005,978-368-3870,9428.679999999993,73
402d19c3-8d01-351d-ac07-c14da3e1c0d3,PCP225911,352 BELMONT ST,WORCESTER,MA,01604-1008,42.269478,-71.807783,,9041.199999999993,70
20fb6c61-e9c0-3edc-8d92-952675c896c4,COMMUNITY PHYSICIANS ASSOC INC,92 HIGHLAND ST,MILTON,MA,02186-3800,42.241557,-71.082432,617-696-1460,11495.23999999999,90
4c992f21-944c-30c5-b851-c5f22fffa031,PCP226397,1 POST OFFICE SQ,LYNNFIELD,MA,01940-2218,42.534146,-71.038333,,1549.9200000000003,13
ce9b73b9-27c6-30ff-8b04-9cff8d5f9208,PCP226751,136 HIGH ST EXT,LANCASTER,MA,01523-2056,42.483569,-71.675585,978-365-7418,6716.319999999995,52
2ee32191-ebc5-3d42-bd75-c2f2e6fa1090,PCP227235,859 BOYLSTON ST,CHESTNUT HILL,MA,02467-2499,42.331876,-71.208402,617-732-9700,2324.88,18
2d19d984-3cc4-3409-8857-ace5c74b3f7a,PARTNERS IN REHABILITATION LLC,880 BROADWAY,SAUGUS,MA,01906-3284,42.468432,-71.01394599999999,781-233-2111,3745.6399999999985,29
0c7adde7-4390-35da-98b0-6908ffe16173,PCP227882,7 FAIRMOUNT AVE,HYDE PARK,MA,02136-2701,42.33196,-71.020173,,4520.599999999998,35
3fb76bb8-2dd5-3d09-955a-e7909a366062,COMMUNITY PHYSICIANS ASSOC INC,100 HIGHLAND ST,MILTON,MA,02186-3881,42.241557,-71.082432,,2583.2,20
047243b1-fdc9-34a7-9600-33d2e3444ec1,PCP229146,742 WASHINGTON ST,CANTON,MA,02021-3039,42.175737,-71.125385,,9428.679999999993,73
0e99d2a4-5a43-3588-a47f-18ce8f2dc876,COMMUNITY HEALTH CONNECTIONS  INC,14 MANNING AVE,LEOMINSTER,MA,01453-5768,42.520876,-71.770611,978-847-0110,8912.039999999994,69
5342f6b7-4ddb-3ca5-a12d-e4f4516a74af,PCP230103,1029 PLEASANT ST,BRIDGEWATER,MA,02324-2301,41.972376000000004,-70.978773,,3616.4799999999987,28
96077672-9e99-3277-ad5c-7caffb5f6cc3,PCP230289,23 WHITES PATH,SOUTH YARMOUTH,MA,02664-1240,41.667083,-70.200793,508-737-8372,3616.4799999999987,28
380ebf5d-ec3e-3f6a-97f5-c4196243b384,PCP230598,92 GARLAND ST,EVERETT,MA,02149-5067,42.405938,-71.054649,,4133.119999999998,32
6040b2da-71a1-3d12-a777-427cbb929931,PCP231204,46 MAIN RD,MONTGOMERY,MA,01085-9522,42.220395,-72.834999,413-862-3400,9557.839999999993,74
76541e7f-f414-3c7f-81a0-3de0ad6baa0a,PCP232326,21 COCASSET ST,FOXBORO,MA,02035-2996,42.064024,-71.248401,978-808-1635,4391.439999999998,34
0217f37f-5e42-3b11-903a-8d394c93f22e,EVANS MEDICAL FOUNDATION INC,725 ALBANY ST,BOSTON,MA,02118-2526,42.338551,-71.018253,617-414-8601,10849.439999999991,85
3c322b4d-0091-3064-acc1-1cc8db234512,PRESIDENT AND FELLOWS OF HARVARD COLLEGE,75 MOUNT AUBURN ST,CAMBRIDGE,MA,02138-4960,42.376043,-71.11868,617-496-8700,1808.2400000000005,14
b5ecf53b-2f2c-3f6a-87d5-63644726c9d1,EVANS MEDICAL FOUNDATION INC,801 MASSACHUSETTS AVE,BOSTON,MA,02118-2605,42.338551,-71.018253,617-414-4376,8653.719999999994,68
02a86598-c08d-3b20-ae2a-0af85744b62c,MT AUBURN PROFESSIONAL SERVICES,330 MOUNT AUBURN ST,CAMBRIDGE,MA,02138-5502,42.376043,-71.11868,,3487.319999999999,27
3100a56f-b7ef-3431-b736-0a02fc6d0dbd,CHARLES RIVER COMMUNITY HEALTH  INC,495 WESTERN AVE,BRIGHTON,MA,02135-1007,42.33196,-71.020173,617-783-0500,3358.159999999999,26
2c3e3f70-4ceb-3110-a99c-b1605c567373,MT AUBURN PROFESSIONAL SERVICES,725 CONCORD AVE,CAMBRIDGE,MA,02138-5502,42.376043,-71.11868,617-354-3131,9557.839999999993,74
16283004-9a89-395a-9224-77b983f67778,DANA FARBER CANCER INSTITUTE  INC,20 PROSPECT ST,MILFORD,MA,01757-3026,42.158691999999995,-71.521419,508-478-2061,6974.639999999995,54
76a80350-916e-3fc9-8fed-2c8c4b36c42f,NORTH SUFFOLK MENTAL HEALTH ASSOCIATION  INC.,301 BROADWAY,CHELSEA,MA,02150-2807,42.396824,-71.031348,617-912-7900,16790.799999999985,130
4f34e966-43d0-32fe-bb2e-51e322b67dd5,SOUTH COUNTY PHYSICAL THERAPY INC,154 E MAIN ST,WESTBOROUGH,MA,01581-1768,42.268426,-71.613309,508-366-7899,2195.7200000000003,17
5644915d-58e3-340f-8013-eb1ae8fb5e4d,CHILDRENS SPORTS MEDICINE FOUNDATION,319 LONGWOOD AVE,BOSTON,MA,02115-5728,42.338551,-71.018253,617-355-6000,7232.959999999995,56
ec03d306-8373-38aa-b939-51384b8218fe,CLINICAL AND SUPPORT OPTIONS  INC,1 ARCH PL,GREENFIELD,MA,01301-2457,42.614671,-72.597063,413-774-1000,3228.999999999999,25
2d24d612-43ee-3afd-9bc4-790e4dfce019,PRIMA CARE PC,1200 ROBESON ST,FALL RIVER,MA,02720-5508,41.725351,-71.094162,508-673-7898,5166.399999999997,40
a441cbca-6d65-33ff-980c-d8e58235b7e5,PRIMA CARE PC,67 SLADE'S FERRY BOULEVARD,SOMERSET,MA,02726-1220,41.738479,-71.165065,508-676-3292,2712.3599999999997,21
eba76dd9-fb5e-3add-a1de-9ef0ad3449cc,ARBOUR ELDER SERVICES  INC.,100 LEDGEWOOD PL,ROCKLAND,MA,02370-1075,42.129251000000004,-70.908736,781-871-6550,13690.959999999988,106
37524665-4fc9-3e62-aa9d-1db9e733b4b7,HEALTHFIRST FAMILY CARE CENTER INC,387 QUARRY ST,FALL RIVER,MA,02723-1026,41.725351,-71.094162,508-679-8111,9945.319999999992,77
53622c13-f281-3432-8b79-89627a0eedd3,MILTON CHIROPRACTIC AND REHABILITATION INC,111 WILLARD ST,QUINCY,MA,02169-1200,42.261006,-71.008988,617-471-4491,3616.4799999999987,28
8c5b2161-bc7a-35f9-b5ab-90726786cb8a,PRIMA CARE PC,289 PLEASANT ST,FALL RIVER,MA,02721-3005,41.725351,-71.094162,508-679-5888,2970.6799999999994,23
7a862829-2f0a-38a6-a2ab-4e5635df8b6c,HRI CLINICS  INC.,55 ROBINWOOD AVE,JAMAICA PLAIN,MA,02130-2157,42.33196,-71.020173,617-390-1485,4649.7599999999975,36
e78cfad6-cc68-393f-bc00-ba462d78ad71,NORTH SUFFOLK MENTAL HEALTH ASSOCIATION  INC.,14 PORTER ST,EAST BOSTON,MA,02128-2116,42.375541,-70.970646,617-569-3189,4778.919999999997,37
f46814b1-8dc1-35da-a927-ad562428ca7e,MASS LUNG AND ALLERGY PC,340 THOMPSON RD,WEBSTER,MA,01570-1509,42.047075,-71.845805,978-466-2692,3487.319999999999,27
c0782eab-73c1-3642-b3f4-794023faa99f,ASSOCIATES IN OTOLARYNGOLOGY HEAD AND NECK SURGERY  PC,100 MLK JR BLVD,WORCESTER,MA,01608-1209,42.269478,-71.807783,508-757-0330,4391.439999999998,34
840f740e-0a45-3a39-82bc-33413310d0a3,WINCHESTER HOSPITAL INPATIENT SPECIALISTS PLLC,41 HIGHLAND AVE,WINCHESTER,MA,01890-1496,42.452752000000004,-71.144319,781-729-9000,5812.199999999996,45
495a2033-76f8-3913-8421-73ac96b8bb08,HARRINGTON MEMORIAL HOSPITAL  INC.,161 W MAIN ST,DUDLEY,MA,01571-3817,42.053778,-71.935075,508-943-2944,5166.399999999997,40
94125ea0-b201-39c1-8210-3415a7e40064,SPORTS MEDICINE NORTH ORTHOPAEDIC SURGERY  INC.,2 1ST AVE,PEABODY,MA,01960-4962,42.534279,-70.969782,978-818-6350,4908.079999999997,38
b983569f-78ff-30b6-a266-0f991284417e,HRI CLINICS  INC.,14 FORDHAM RD,ALLSTON,MA,02134-3006,42.33196,-71.020173,617-782-6460,3099.8399999999992,24
e204d54b-9e41-3aec-a681-8a0929a652d5,HOWARD S GOLDBERG MD INC,990 PARADISE RD,SWAMPSCOTT,MA,01907-1395,42.468059000000004,-70.89126,781-592-2830,1679.0800000000004,13
e0163d36-6e21-3a00-ba37-ba0b632c9161,STARLING PHYSICIANS PC,3640 MAIN ST,SPRINGFIELD,MA,01107-1139,42.115454,-72.539978,413-214-6051,5941.359999999996,47
3da664ce-fd06-3b9e-be69-9a838a3505df,MILTON CHIROPRACTIC AND REHABILITATION INC,711 W CTR ST,WEST BRIDGEWATER,MA,02379-1542,42.021617,-71.026717,508-659-4499,5295.559999999997,41
71c7222f-d3ec-396b-bb4c-786bc481c350,PCP246731,90 CONZ ST,NORTHAMPTON,MA,01060-3881,42.327044,-72.67463000000001,413-586-9100,3487.319999999999,28
81b493ee-bf0a-3a84-9dde-5d35e82e6483,HEARSMART AUDIOLOGY  LLC,435 KING ST,LITTLETON,MA,01460-1275,42.535931,-71.490569,978-952-2500,3358.159999999999,26
df23b49a-ea50-3749-8738-d73437e2290f,SOUTH SHORE RADIOLOGICAL ASSOCIATES  INC.,541 MAIN ST,SOUTH WEYMOUTH,MA,02190-1889,42.206676,-70.94584499999998,781-952-1526,1162.44,9
1be4b20b-e33c-3222-ba52-ceed1af9f7bc,SPRINGFIELD ANESTHESIA SERVICE INC.,100 WASON AVE,SPRINGFIELD,MA,01107-1198,42.115454,-72.539978,413-304-2171,5553.8799999999965,43
2bb9c7cb-3baf-3d2a-9498-dc7db13061d7,NUCH OF MASSACHUSETTS  LLC,648 OLD W CENTRAL ST C,FRANKLIN,MA,02038-3827,42.084858,-71.41057099999998,508-541-9201,4649.7599999999975,36
395a9f52-1f2d-35cd-8cfe-35e2771f8921,PCP248432,567 CENTRAL ST,BOYLSTON,MA,01505-1523,42.355049,-71.716157,508-335-2452,9299.519999999993,72
91f22646-ceba-35a3-9b65-7918ac71c8ca,CAPE COD PRIMARY CARE LLC,10 OSTERVILLE W BARNSTABLE RD,OSTERVILLE,MA,02655-1549,41.662727,-70.357208,508-428-4095,13561.799999999988,106
3db6151a-809b-3539-a615-9eb24297e44d,SOUTH COUNTY PHYSICAL THERAPY INC,73 CANAL ST,MILLBURY,MA,01527-3253,42.192246000000004,-71.777649,508-581-8703,4778.919999999997,37
69ce6033-3ffd-3f52-8e42-7ceb40f72688,MASSACHUSETTS ACUTE CARE SPECIALISTS PC,170 GOVERNORS AVE,MEDFORD,MA,02155-1643,42.423844,-71.10923100000001,781-306-6000,16274.159999999985,126
6a1edf74-50e2-3f76-8f4b-f856c7baf839,LAHEY PHYSICIAN COMMUNITY ORGANIZATION I INC,790 BOSTON RD,BILLERICA,MA,01821-5938,42.559673,-71.260947,781-505-8700,7749.599999999994,60
1b3bfad2-2642-3ad7-9332-067c7759245f,DANA FARBER CANCER INSTITUTE  INC,736 CAMBRIDGE ST,BRIGHTON,MA,02135-2907,42.33196,-71.020173,617-789-2903,1033.28,8
1fb7fb22-4caa-3dd7-9d90-ec0a98f651c6,MASS LUNG AND ALLERGY PC,100 HOSPITAL RD,LEOMINSTER,MA,01453-2253,42.520876,-71.770611,978-466-2692,6845.479999999995,53
17d035fe-312f-3f39-929c-7cbe6b72b807,HRI CLINICS  INC.,10 BRIDGE ST,LOWELL,MA,01852-1268,42.63898,-71.321141,978-453-5736,3874.7999999999984,30
1adef140-4d8d-3493-af22-e35bc1c62a77,MERCY SPECIALIST PHYSICIANS  INC,175 CAREW ST,SPRINGFIELD,MA,01104-2478,42.115454,-72.539978,413-452-6650,6716.319999999995,52
2191e1ae-87c2-37ca-8ee8-5199d057a178,PCP251235,11 SANDERSON RD,LEXINGTON,MA,02420-2607,42.445221999999994,-71.23001500000001,781-648-1360,774.9599999999999,6
f38fe9a7-4f38-35ef-9f2f-c81b1825eb5c,PRIMA CARE PC,277 PLEASANT ST,FALL RIVER,MA,02721-3005,41.725351,-71.094162,508-676-3292,5683.039999999996,45
dcc3958e-b85a-35fc-9269-d8095313132e,UMASS MEMORIAL RADIOLOGY PHYS SERV,281 E HARTFORD AVE,UXBRIDGE,MA,01569-1278,42.061166,-71.643628,508-278-8528,8137.079999999994,64
d961ae86-724f-39c7-9f15-111bdb2aae7d,GAIL S MARCHETTO OD LLC,673 BEDFORD ST,ABINGTON,MA,02351-1921,42.119966999999995,-70.957211,781-878-2300,12141.03999999999,94
2b3212f5-4f6c-33c9-9a41-8bb9dcd561d1,PCP254372,56 WEBSTER ST,ROCKLAND,MA,02370-1737,42.129251000000004,-70.908736,978-762-3754,8137.079999999994,63
bf608d55-5fe2-31a3-a70a-b156be3ce243,CRYSTAL LAKE PATHOLOGY PC,242 GREEN ST,GARDNER,MA,01440-1336,42.584206,-71.988737,978-630-6255,2195.7200000000003,17
9e782b47-1e85-31dc-a29d-0726ce53a05a,PCP257816,31 PINE ST,NORFOLK,MA,02056-1680,42.116244,-71.329274,508-660-1115,8007.919999999994,62
9b618ea6-37ee-32cd-9e63-26be08566911,MT AUBURN PROFESSIONAL SERVICES,300 MT AUBURN ST,CAMBRIDGE,MA,02138,42.376043,-71.11868,617-499-5112,3745.6399999999985,29
c2d95b1f-94f3-3016-b5f9-5e927fbe78ae,PCP258371,121 LINCOLN ST,WORCESTER,MA,01605-2429,42.269478,-71.807783,,3099.8399999999992,24
18362426-1324-35e6-a226-adccb56a7a36,PCP258407,98 S MAIN ST,MIDDLEBOROUGH,MA,02346-2123,41.878004,-70.86926700000001,508-947-2155,30352.59999999997,236
cca33ef5-6b78-3960-9c74-43f6ba7b89ae,HARRINGTON MEMORIAL HOSPITAL  INC.,100 S ST,SOUTHBRIDGE,MA,01550-4051,42.059669,-72.03404,,2454.04,19
2fda74e1-0c95-3ca6-ac69-8da102f34bbd,MT AUBURN PROFESSIONAL SERVICES,330 MOUNT AUBURN ST,CAMBRIDGE,MA,02138-5502,42.376043,-71.11868,617-499-5112,3745.6399999999985,29
9055e211-0e95-304d-ba46-875598879a84,AT CARE PLLC,907 E ST,CARLISLE,MA,01741-1214,42.53662,-71.36183199999999,978-610-6331,18082.399999999983,140
f7681f98-a73b-3a0c-bb1b-4995c887e2ce,NEW ENGLAND COMMUNITY MEDICAL SERVICES PLLC,1801 TURNPIKE ST,NORTH ANDOVER,MA,01845-6322,42.673909,-71.091334,978-688-1212,6070.519999999996,47
337c1f83-2105-36df-9958-24ecec7231a7,ADVANCED AUDIOLOGY ASSOCIATES INC,1586 MAIN ST,EAST DENNIS,MA,02641,41.735496999999995,-70.157388,508-385-5222,10203.639999999992,80
9b0cc55d-de68-3f74-9930-2bc96c1ff85a,CLINICAL AND SUPPORT OPTIONS  INC,491 MAIN ST,ATHOL,MA,01331-1846,42.575924,-72.229618,978-249-9490,7491.279999999994,59
4aa63c7a-6d4b-3b61-ac55-9afcefee0d67,FARMINGTON IMAGING CENTER LLC,575 BEECH ST,HOLYOKE,MA,01040-2223,42.211656,-72.642448,860-291-6572,3358.159999999999,26
ab135c86-5367-3259-9a03-27af6849d473,PCP263918,69 MAIN ST,LAKEVILLE,MA,02347-1618,41.834412,-70.957166,508-947-4400,8912.039999999994,70
87a1d0ce-47ab-33d9-a798-4c0a205e2154,PIONEER SPINE AND SPORTS PHYSICIANS PC,265 BENTON DR,EAST LONGMEADOW,MA,01028-3209,42.062378,-72.498111,413-525-7222,5166.399999999997,40
85f6edba-414d-3027-b22b-176bedf7ab9c,PCP264013,555 TURNPIKE ST,NORTH ANDOVER,MA,01845-5935,42.673909,-71.091334,978-681-4700,8782.879999999994,69
f83838e9-377d-389f-a621-4c3acc68b491,PCP264611,55 FOGG RD,WEYMOUTH,MA,02190-2432,42.206676,-70.94584499999998,603-960-9123,3616.4799999999987,28
d0f48731-1d9d-355d-a3b2-676afa788e20,PCP265232,1 WALTON ST,WAKEFIELD,MA,01880-1209,42.50436,-71.064061,781-246-9131,9428.679999999993,74
b377af12-b69a-31b2-9e2a-5036b250770d,HARRINGTON MEMORIAL HOSPITAL  INC.,340 THOMPSON RD,WEBSTER,MA,01570-1509,42.047075,-71.845805,508-765-9771,3745.6399999999985,29
5c452aab-2faf-3845-be64-809a8aea540f,PCP267108,300 MOUNT AUBURN ST,CAMBRIDGE,MA,02138-5600,42.376043,-71.11868,617-417-8371,8007.919999999994,62
d6337e51-f70b-3ce2-b1d5-076f429690d9,NORTH SUFFOLK MENTAL HEALTH ASSOCIATION  INC.,301 B BROADWAY,CHELSEA,MA,02150-2830,42.396824,-71.031348,617-912-7900,21957.19999999998,171
875a8418-2d38-376e-a1d8-47023ef1e56d,SPORTS MEDICINE NORTH ORTHOPAEDIC SURGERY  INC.,300 MAIN ST AT,WENHAM,MA,01984-1451,42.600633,-70.883303,978-818-6350,11366.07999999999,88
81e932e8-2744-3c7a-98ab-e02faccbd0d2,FRED SMELTZER MD AND ASSOCIATES INC,30 GRANITE ST,HOPKINTON,MA,01748-2311,42.224096,-71.54048900000001,508-435-9842,3745.6399999999985,29
1248b93c-56ef-3c3a-adab-56eb2c991c4d,PCP267780,1234 BROADWAY,SOMERVILLE,MA,02144-1703,42.390445,-71.101033,617-547-3947,4649.7599999999975,36
93916053-77d6-3f79-9610-48dd682edbc5,HALLMARK HEALTH MEDICAL ASSOCIATES INC,585 LEBANON ST,MELROSE,MA,02176-3225,42.455723,-71.05901899999999,781-979-3000,6457.999999999995,51
01cf784f-f213-3ab8-bca3-919795beaaf6,LAHEY CLINIC  INC.,233 LINCOLN AVE,HAVERHILL,MA,01830-6738,42.782945,-71.087436,978-374-1010,7232.959999999995,56
33e83aa0-c19d-3bed-b828-3d9ef1e8af5d,INTERNAL MEDICAL ASSOCIATES-EBNHC,10 GOVE ST,EAST BOSTON,MA,02128-1920,42.375541,-70.970646,617-569-5800,3874.7999999999984,30
1d5285b5-fa55-34e2-928d-12dc63d518df,SOUTHCOAST PHYSICIANS GROUP  INC..,534 PROSPECT ST,FALL RIVER,MA,02720-5281,41.725351,-71.094162,508-973-7766,11624.39999999999,90
cd2b14c1-e828-3ba8-b632-6944cf8e9897,NEWTON WELLESLEY AMBULATORY SERVICES  INC,2000 WASHINGTON ST,NEWTON,MA,02462-1650,42.331876,-71.208402,617-219-1280,4133.119999999998,32
8820ff50-97a2-361f-9de0-a1e4a8e494ee,SOUTHCOAST PHYSICIANS GROUP  INC..,43 HIGH ST,WAREHAM,MA,02571-2097,41.76104,-70.701779,508-973-5919,3358.159999999999,26
ffd1453d-bded-3045-8e11-0fd0a5ba4a6a,STEWARD MEDICAL GROUP  INC,531 FAUNCE CORNER RD,NORTH DARTMOUTH,MA,02747-1242,41.646686,-70.999158,508-996-3991,8266.239999999994,64
4400c886-4e72-363b-9036-15029a943c5f,LGH MEDICAL GROUP  INC.,295 VARNUM AVE,LOWELL,MA,01854-2134,42.63898,-71.321141,978-788-7344,9428.679999999993,73
e0156d27-bc4e-38ca-a31d-39c9b305d287,BAYSTATE MEDICAL PRACTICES INC,40 WRIGHT ST,PALMER,MA,01069-1138,42.187794,-72.30846899999997,,1679.0800000000004,14
731e0f3a-075d-37ab-9ba7-fbf1ab2f45e9,THE GENERAL HOSPITAL CORPORATION,151 EVERETT AVE,CHELSEA,MA,02150-1812,42.396824,-71.031348,617-884-8300,3874.7999999999984,30
05f9990d-26ba-3601-b6e7-4b4c66eadfd7,STEWARD MEDICAL GROUP  INC,2100 DORCHESTER AVE CARNEY,DORCHESTER CENTER,MA,02124-5615,42.33196,-71.020173,617-296-4000,4520.599999999998,35
ea5419a8-3670-39a7-a49b-0df776df60b2,CAMBRIDGE PUBLIC HEALTH COMMISSION,103 GARLAND ST,EVERETT,MA,02149-5095,42.405938,-71.054649,617-389-6270,5166.399999999997,40
2a65f7b6-b39e-318c-8fe0-d2e89856aae0,CAMBRIDGE PUBLIC HEALTH COMMISSION,230 HIGHLAND AVE,SOMERVILLE,MA,02143-1408,42.390445,-71.101033,617-591-4500,9041.199999999993,70
18449a9f-db37-3736-a91a-962323fc9577,NORTHEAST MEDICAL PRACTICE INC,298 WASHINGTON ST,GLOUCESTER,MA,01930-4832,42.62885,-70.685875,978-281-6460,904.1199999999999,7
bc1782d3-4317-33ef-b8b4-b5978a0592d7,SOUTHCOAST PHYSICIANS GROUP  INC..,206 MILL RD,FAIRHAVEN,MA,02719-5208,41.633619,-70.871306,508-973-3000,3099.8399999999992,24
26d45cb3-23cb-32d2-a052-332cc6a2ecdd,RELIANT MEDICAL GROUP  INC,24 -28 NEWTON ST,SOUTHBOROUGH,MA,01772-1215,42.299625,-71.52842700000001,508-486-4472,5166.399999999997,41
d29f8d57-f751-3eef-a1ff-fb4b5fca707e,TUFTS MEDICAL CENTER  INC,800 WASHINGTON ST,BOSTON,MA,02111-1552,42.338551,-71.018253,617-636-5000,4133.119999999998,32
